pvalue,0.5545744
parameter_id,JAXLA_CSD_007_001
gene_symbol,Hspa5
mouse_life_stage,Early adult
gene_accession_id,MGI:95835
analysis_id,c3p9xf0bw3o0ouy
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
