pvalue,0.7305138
parameter_id,JAX_OFD_021_001
parameter_name,Number of rears - total
gene_symbol,Pum1
gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,15kytw2378429sc
