pvalue,0.06565664
gene_accession_id,MGI:1914556
parameter_id,JAXLA_CSD_022_001
analysis_id,4sa9ns4hcfdd38j
parameter_name,Hindlimbs - size
mouse_strain,C57BL
gene_symbol,Zc2hc1a
mouse_life_stage,Early adult
