gene_accession_id,MGI:2685053
parameter_name,Glucose
mouse_strain,C57BL
gene_symbol,Ntmt2
analysis_id,x5g2w057e2a0p4z
mouse_life_stage,Early adult
pvalue,0.704957
parameter_id,HMGULA_CBC_018_001
