gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_FEA_107_001
pvalue,0.8445586
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,220m47c0q7hj8il
