pvalue,0.2403897
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Sgip1
mouse_strain,C57BL
parameter_id,MGP_IMM_028_001
gene_accession_id,MGI:1920344
mouse_life_stage,Early adult
analysis_id,e351094iig734if
