pvalue,0.3905314
analysis_id,9x05748jfb65h76
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_life_stage,Early adult
