mouse_strain,C57BL
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
pvalue,0.2184596
parameter_name,Fat/Body weight
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_009_001
analysis_id,4uz31ctz93y609j
