pvalue,0.8418712
analysis_id,x4f2ebsuue576is
mouse_strain,C57BL
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
parameter_id,IMPC_GEP_017_001
mouse_life_stage,Early adult
parameter_name,Facial Morphology
