mouse_strain,C57BL
gene_symbol,Grem2
parameter_name,Corneal vascularization
mouse_life_stage,Early adult
pvalue,0.5954381
analysis_id,2xg620jrl32z09t
parameter_id,IMPC_EYE_009_001
gene_accession_id,MGI:1344367
