pvalue,0.369879
parameter_name,Potassium
gene_accession_id,MGI:1922855
parameter_id,GMC_906_001_005
analysis_id,82cd74wjnpg1d2i
gene_symbol,Kdm5b
mouse_life_stage,Early adult
mouse_strain,C57BL
