parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Early adult
pvalue,0.2954247
parameter_id,MGP_IMM_026_001
analysis_id,jj1a8vwnka65pym
mouse_strain,129SV
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
