mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
pvalue,0.7885082
gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
analysis_id,mqqa39o46ds0188
parameter_name,Glucose
