pvalue,0.880507
parameter_name,White blood cell-count
gene_symbol,Eprs1
mouse_strain,C57BL
analysis_id,e447hz9or92mug5
mouse_life_stage,Early adult
gene_accession_id,MGI:97838
parameter_id,M-G-P_016_001_001
