gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_029_001
pvalue,0.6056562
parameter_name,Midbrain
analysis_id,3wg86v50b14vc28
