mouse_strain,C57BL
gene_symbol,Nucks1
parameter_id,IMPC_OFD_021_001
analysis_id,72zjmb6l33e4wo8
pvalue,0.7023717
mouse_life_stage,Late adult
parameter_name,Number of rears - total
gene_accession_id,MGI:1934811
