pvalue,0.6264125
gene_symbol,Atg4c
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
parameter_name,6kHz-evoked ABR Threshold
mouse_strain,C57BL
analysis_id,f2340b4pprcbe81
gene_accession_id,MGI:2651854
