mouse_life_stage,Early adult
gene_symbol,Nanp
pvalue,0.4315061
analysis_id,k804k7d02mo17s4
parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:1914561
parameter_id,MGP_MLN_015_001
mouse_strain,C57BL
