mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
gene_accession_id,MGI:3046938
mouse_strain,C57BL
pvalue,0.1353308
gene_symbol,Hrnr
analysis_id,371xg85gdgwd8dg
parameter_name,Left total retinal thickness
