mouse_strain,C57BL
pvalue,0.4538079
gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
analysis_id,0a74q417o9i02o6
parameter_id,HRWLLA_OFD_020_001
