mouse_life_stage,Early adult
analysis_id,1zo9yd1a029tvef
gene_accession_id,MGI:96757
parameter_name,Global prepulse inhibition
gene_symbol,Lcn2
mouse_strain,C57BL
pvalue,0.7288685
parameter_id,ESLIM_011_001_705
