pvalue,0.7633244
parameter_id,IMPC_ABR_004_001
mouse_strain,C57BL
gene_accession_id,MGI:1914309
parameter_name,6kHz-evoked ABR Threshold
analysis_id,1881ltyww1ts2bq
mouse_life_stage,Early adult
gene_symbol,Ola1
