mouse_life_stage,Early adult
gene_symbol,Grem2
mouse_strain,C57BL
gene_accession_id,MGI:1344367
parameter_name,Ulna
analysis_id,2e606704l14c2lh
pvalue,0.3005902
parameter_id,IMPC_XRY_023_001
