pvalue,0.4207366
analysis_id,0x7uafp536u99k7
parameter_id,MGP_PBI_035_001
mouse_life_stage,Early adult
parameter_name,IgD+ mature B cell number
gene_symbol,Pglyrp3
mouse_strain,C57BL
gene_accession_id,MGI:2685266
