pvalue,0.1563309
parameter_id,JAX_OFD_022_001
gene_symbol,Tmem203
mouse_life_stage,Early adult
parameter_name,Percentage center time
analysis_id,6n08gf82137555m
mouse_strain,C58BL
gene_accession_id,MGI:2443597
