gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
pvalue,0.7453411
parameter_name,Fat/Body weight
analysis_id,66dhp6li3n4xop9
