mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Magnesium
gene_symbol,Cisd2
analysis_id,002487f99q0927s
gene_accession_id,MGI:1914256
Pvalue,0.05603983
parameter_id,M-G-P_025_001_030
