pvalue,0.9537372
parameter_name,Ventral coat/hair presence
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_symbol,Hpca
analysis_id,2c732bw1n2qc2ut
