pvalue,0.1512089
parameter_id,M-G-P_006_001_026
analysis_id,52g1w9o55b277pe
parameter_name,Fusion of vertebrae
gene_accession_id,MGI:88479
mouse_strain,C57BL
gene_symbol,Cpa3
mouse_life_stage,Early adult
