gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HWT_008_001
pvalue,0.3991106
parameter_name,Heart weight
analysis_id,lq893o5hh555p64
