pvalue,0.7209253
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
analysis_id,4d59u28052wd0ng
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
parameter_name,B cell number
