mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
gene_accession_id,MGI:1917604
analysis_id,i2e29zv7vld6h56
parameter_name,Edema
mouse_strain,C57BL
pvalue,0.8688553
gene_symbol,Secisbp2l
