mouse_life_stage,Early adult
gene_symbol,Trpa1
parameter_name,Tibia
parameter_id,IMPC_XRY_025_001
analysis_id,zm4bo1870zrq35w
gene_accession_id,MGI:3522699
mouse_strain,C57BL
pvalue,0.8901675
