mouse_strain,C57BL
parameter_name,Eye
mouse_life_stage,Early adult
gene_accession_id,MGI:97054
parameter_id,IMPC_EYE_001_001
pvalue,0.3489044
gene_symbol,Mov10
analysis_id,p62za374423656n
