pvalue,0.7574106
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
parameter_name,Joints
analysis_id,322i1a7rg6r980f
mouse_strain,C57BL
parameter_id,IMPC_XRY_027_001
gene_symbol,Pld1
