mouse_strain,C57BL
analysis_id,xid773ze1f33703
pvalue,0.5732589
gene_accession_id,MGI:96545
mouse_life_stage,Early adult
parameter_id,MGP_MLN_032_001
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Il1r1
