mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
mouse_life_stage,E18.5
analysis_id,2fum18169kf57h4
gene_accession_id,MGI:1344367
parameter_name,Persistence of hyaloid vascular system
gene_symbol,Grem2
pvalue,0.7566989
