pvalue,0.8633062
mouse_strain,C57BL
analysis_id,lo5lsjatg33kw52
parameter_id,IMPC_EYE_007_001
mouse_life_stage,Early adult
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
parameter_name,Cornea
