mouse_strain,C57BL
analysis_id,83l45cccbpq647f
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_id,MGP_MLN_033_001
pvalue,0.2235817
parameter_name,Resting NK cells - % of NK cells
