mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,8499xtosaf215pg
parameter_id,M-G-P_016_001_005
pvalue,0.3835619
gene_accession_id,MGI:1345282
parameter_name,Mean-cell-volume
gene_symbol,Slc30a4
