mouse_strain,C57BL
mouse_life_stage,E9.5
analysis_id,32jb7141mj26p30
gene_accession_id,MGI:1328306
pvalue,0.5739693
parameter_name,HR
gene_symbol,Orc2
parameter_id,JAXLA_ECG_002_001
