mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.8618227
analysis_id,6e8yi49j99oar71
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
parameter_id,MGP_IMM_022_001
