gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
pvalue,0.08370379
parameter_name,Hindlimb nail - number
analysis_id,o08t423s0fo330y
