mouse_strain,C57BL
analysis_id,gy5z2149wz8li1h
pvalue,0.05281736
parameter_id,MGP_BMI_019_001
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
gene_symbol,Rgs20
