mouse_life_stage,Early adult
parameter_id,ESLIM_014_001_008
mouse_strain,129SV
pvalue,0.3008054
gene_accession_id,MGI:1920638
parameter_name,Cornea vascularisation
gene_symbol,Bpifa3
analysis_id,y77cq72473egh83
