pvalue,0.4852323
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:1915033
parameter_name,Periphery average speed
gene_symbol,Ahctf1
analysis_id,z89251w2g8q14ck
mouse_strain,C57BL
mouse_life_stage,Early adult
