mouse_strain,C57BL
analysis_id,7o7gf85g6xe09f6
gene_accession_id,MGI:1924315
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_018_001
gene_symbol,Ints7
parameter_name,Latency to center entry
pvalue,0.8308974
