pvalue,0.3354531
gene_accession_id,MGI:1919137
parameter_id,MGP_CSD_015_001
gene_symbol,Ppm1j
parameter_name,Head coat/hair presence
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,4vhltbwf6he8e7e
