mouse_strain,C57BL
parameter_id,IMPC_CBC_014_001
pvalue,0.08122382
gene_symbol,Slx4ip
mouse_life_stage,Early adult
gene_accession_id,MGI:1921493
parameter_name,Alkaline phosphatase
analysis_id,68e67i3yz6tl7ll
