pvalue,0.4124944
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
gene_symbol,Dnajc8
mouse_strain,C57BL
parameter_name,HRV
parameter_id,IMPC_ECG_010_001
analysis_id,18t92c019126pwh
