mouse_life_stage,Early adult
gene_accession_id,MGI:1915087
mouse_strain,C57BL
parameter_name,Whole arena resting time
pvalue,0.683856
analysis_id,t235n06980v4ac2
gene_symbol,Tiprl
parameter_id,JAXLA_OFD_007_001
