pvalue,0.8841389
mouse_life_stage,Early adult
analysis_id,u464q96kg3552c6
gene_accession_id,MGI:99915
mouse_strain,C57BL
gene_symbol,Lamb3
parameter_name,lens opacity
parameter_id,M-G-P_014_001_010
