mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eye
gene_symbol,Nucks1
analysis_id,67m8722p0e7u09x
gene_accession_id,MGI:1934811
pvalue,0.3436203
parameter_id,IMPC_EYE_001_001
