mouse_life_stage,Early adult
analysis_id,89qqj4a499v3557
gene_accession_id,MGI:104848
pvalue,0.8950871
parameter_id,ESLIM_011_001_007
parameter_name,PP1 + pulse startle magnitude
gene_symbol,Inpp1
mouse_strain,C57BL
