mouse_strain,C57BL
gene_accession_id,MGI:1929866
pvalue,0.7966187
gene_symbol,Rgs20
parameter_name,Center average speed
analysis_id,0mydd0etb1t5d62
parameter_id,JAXLA_OFD_017_001
mouse_life_stage,Early adult
