mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:1919949
parameter_id,MGP_MLN_015_001
pvalue,0.2748415
analysis_id,9187o4zu4f403b8
gene_symbol,Lime1
