mouse_strain,C57BL
gene_accession_id,MGI:2442483
analysis_id,7dbl048n2jjq200
mouse_life_stage,Early adult
pvalue,0.1923959
parameter_name,Clavicle
gene_symbol,Usp37
parameter_id,IMPC_XRY_007_001
