pvalue,0.07193144
mouse_strain,C57BL
gene_symbol,Extl1
parameter_name,CV
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_003_001
analysis_id,i9j7r050lw3s061
gene_accession_id,MGI:1888742
