mouse_strain,C57BL
pvalue,0.7969116
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
parameter_name,Monocytes
analysis_id,943o7878mghv5i4
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_051_001
