mouse_strain,C57BL
gene_accession_id,MGI:1913396
analysis_id,612o15ts0v440e4
gene_symbol,Maco1
parameter_name,% Pre-pulse inhibition - PPI3
parameter_id,IMPC_ACS_035_001
mouse_life_stage,Early adult
pvalue,0.6077946
