mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
mouse_strain,C57BL
pvalue,0.1624618
gene_symbol,Mov10
gene_accession_id,MGI:97054
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,24r9mrd31m00m7g
