mouse_life_stage,Early adult
gene_accession_id,MGI:2443016
parameter_name,Corneal vascularization
mouse_strain,C57BL
analysis_id,654qq4wxne86789
parameter_id,IMPC_EYE_009_001
gene_symbol,Ifi44
pvalue,0.8376624
