gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_007_001
pvalue,0.4389114
parameter_name,BMC/Body weight
analysis_id,yd2ypg2l4703q78
