mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.9527921
mouse_strain,C57BL
gene_symbol,Fpgs
parameter_name,Respiration Rate
gene_accession_id,MGI:95576
analysis_id,3g3rqi2u3mf644d
